% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3023.559523,53,79,0.79,26,0.030384615,43
3023.477957,53,85,0.9,32,0.028125,43
3023.187369,55,83,0.83,28,0.029642857,43
3023.085917,54,86,0.84,32,0.02625,43
3022.587458,63,80,0.48,17,0.028235294,43
3022.587458,60,83,0.65,23,0.02826087,43
3022.19758,59,87,0.71,28,0.025357143,43
3022.19758,56,90,0.87,34,0.025588235,43
3021.830933,49,56,0.21,7,0.03,43
3021.687534,58,81,0.56,23,0.024347826,43
3021.687534,57,82,0.61,25,0.0244,43
3021.661111,52,85,0.93,33,0.028181818,43
3021.484382,56,82,0.78,26,0.03,43
3021.303776,53,83,0.95,30,0.031666667,43
3021.27016,58,84,0.68,26,0.026153846,43
3021.152243,54,93,0.9,39,0.023076923,43
3021.143216,57,92,0.89,35,0.025428571,43
3020.978784,53,93,0.95,40,0.02375,43
3020.978264,60,90,0.64,30,0.021333333,43
3020.855918,63,83,0.51,20,0.0255,43
3020.855918,62,84,0.56,22,0.025454545,43
3020.855918,61,85,0.61,24,0.025416667,43
3020.815558,60,75,0.44,15,0.029333333,43
3020.717604,60,84,0.53,24,0.022083333,43
3020.655527,59,85,0.69,26,0.026538462,43
3020.521411,60,86,0.6,26,0.023076923,43
3020.521411,59,87,0.65,28,0.023214286,43
3020.521411,58,89,0.71,31,0.022903226,43
3019.678789,64,74,0.24,10,0.024,43
3019.648635,52,77,0.79,25,0.0316,43
3019.607643,59,88,0.65,29,0.022413793,43
3019.607643,58,89,0.7,31,0.022580645,43
3019.607643,57,91,0.76,34,0.022352941,43
3019.607643,56,91,0.79,35,0.022571429,43
3019.607643,56,93,0.82,37,0.022162162,43
3019.607643,55,93,0.85,38,0.022368421,43
3019.607643,54,95,0.91,41,0.022195122,43
3019.54533,62,87,0.55,25,0.022,43
3019.54533,60,89,0.64,29,0.022068966,43
3019.453552,56,70,0.43,14,0.030714286,43
3019.392888,60,81,0.6,21,0.028571429,43
3019.272583,60,78,0.5,18,0.027777778,43
3018.902235,69,78,0.2,9,0.022222222,43
3018.902235,64,84,0.44,20,0.022,43
3018.892626,57,92,0.92,35,0.026285714,43
3018.710213,56,78,0.64,22,0.029090909,43
3018.521478,56,89,0.94,33,0.028484848,43
3018.420554,35,56,0.76,21,0.036190476,43
3018.370686,53,85,0.91,32,0.0284375,43
3018.364237,62,74,0.37,12,0.030833333,43
3018.364237,61,75,0.43,14,0.030714286,43
3018.243981,56,75,0.53,19,0.027894737,43
3018.009298,58,73,0.45,15,0.03,43
3018.009298,57,74,0.51,17,0.03,43
3017.990577,62,82,0.53,20,0.0265,43
3017.622083,66,77,0.25,11,0.022727273,43
3017.355845,52,81,0.87,29,0.03,43
3017.239922,60,74,0.44,14,0.031428571,43
3016.990514,53,92,0.98,39,0.025128205,43
3016.94202,39,50,0.42,11,0.038181818,43
3016.72321,70,76,0.14,6,0.023333333,43
3016.72321,67,80,0.3,13,0.023076923,43
3016.602448,55,95,0.98,40,0.0245,43
3016.561539,59,78,0.48,19,0.025263158,43
3016.441343,57,86,0.8,29,0.027586207,43
3016.408085,58,86,0.74,28,0.026428571,43
3016.381859,64,80,0.33,16,0.020625,43
3016.224947,61,83,0.63,22,0.028636364,43
3016.181778,54,84,0.81,30,0.027,43
3016.179629,56,81,0.68,25,0.0272,43
3016.17263,52,87,0.94,35,0.026857143,43
3016.059361,58,85,0.73,27,0.027037037,43
3016.059361,57,86,0.79,29,0.027241379,43
3015.921636,53,93,0.94,40,0.0235,43
3015.921636,52,94,0.99,42,0.023571429,43
3015.780176,57,76,0.57,19,0.03,43
3015.1517,53,86,0.87,33,0.026363636,43
3014.963186,62,75,0.4,13,0.030769231,43
3014.54802,62,84,0.6,22,0.027272727,43
3014.54802,60,87,0.73,27,0.027037037,43
3014.286634,52,80,0.85,28,0.030357143,43
3014.084863,60,84,0.63,24,0.02625,43
3014.082224,63,80,0.45,17,0.026470588,43
3013.76239,48,57,0.27,9,0.03,43
3012.852661,58,82,0.57,24,0.02375,43
3012.35629,66,73,0.17,7,0.024285714,43
3012.286549,58,80,0.61,22,0.027727273,43
3012.286549,54,85,0.85,31,0.027419355,43
3012.19976,53,76,0.72,23,0.031304348,43
3011.912612,62,79,0.45,17,0.026470588,43
3011.709906,52,88,0.95,36,0.026388889,43
3011.578689,57,81,0.73,24,0.030416667,43
3011.46221,64,76,0.34,12,0.028333333,43
3011.46221,60,81,0.59,21,0.028095238,43
3011.160621,62,83,0.53,21,0.025238095,43
3011.160621,57,90,0.82,33,0.024848485,43
3011.160621,56,91,0.87,35,0.024857143,43
3010.940633,63,78,0.4,15,0.026666667,43
3010.940633,58,84,0.69,26,0.026538462,43
3010.813326,56,87,0.86,31,0.027741935,43
3010.813326,55,88,0.92,33,0.027878788,43
3010.785688,54,86,0.87,32,0.0271875,43
3010.701217,59,71,0.34,12,0.028333333,43
3010.006897,65,75,0.28,10,0.028,43
3009.699087,60,81,0.56,21,0.026666667,43
3009.699087,57,85,0.74,28,0.026428571,43
3009.54211,55,77,0.73,22,0.033181818,43
3009.188424,57,88,0.8,31,0.025806452,43
3009.186136,57,79,0.63,22,0.028636364,43
3009.185789,58,86,0.73,28,0.026071429,43
3009.166699,53,80,0.81,27,0.03,43
3008.686938,51,78,0.83,27,0.030740741,43
3008.682824,61,85,0.56,24,0.023333333,43
3008.550236,57,89,0.83,32,0.0259375,43
3008.550236,56,90,0.88,34,0.025882353,43
3008.550236,55,91,0.93,36,0.025833333,43
3008.418557,45,60,0.46,15,0.030666667,43
3008.36649,63,70,0.23,7,0.032857143,43
3008.306315,57,87,0.81,30,0.027,43
3008.306315,57,88,0.83,31,0.026774194,43
3008.306315,55,90,0.94,35,0.026857143,43
3008.041969,60,85,0.59,25,0.0236,43
3007.967669,53,82,0.85,29,0.029310345,43
3007.957899,57,92,0.79,35,0.022571429,43
3007.335235,56,78,0.72,22,0.032727273,43
3007.212234,57,79,0.64,22,0.029090909,43
3007.00636,59,87,0.79,28,0.028214286,43
3007.00636,59,88,0.81,29,0.027931034,43
3007.00636,58,89,0.87,31,0.028064516,43
3006.936131,68,98,0.52,30,0.017333333,43
3006.858432,60,85,0.66,25,0.0264,43
3006.745695,61,81,0.52,20,0.026,43
3006.745695,60,82,0.57,22,0.025909091,43
3006.745695,57,86,0.75,29,0.025862069,43
3006.745695,56,88,0.82,32,0.025625,43
3006.745695,54,90,0.93,36,0.025833333,43
3006.555386,56,86,0.79,30,0.026333333,43
3006.358335,60,79,0.45,19,0.023684211,43
3006.355425,59,82,0.66,23,0.028695652,43
3005.758816,60,76,0.49,16,0.030625,43
3005.434577,52,85,0.96,33,0.029090909,43
3005.314958,44,63,0.5,19,0.026315789,43
3005.045885,76,89,0.22,13,0.016923077,43
3004.896746,52,75,0.84,23,0.036521739,43
3004.499046,53,75,0.77,22,0.035,43
3004.433764,50,80,0.93,30,0.031,43
3004.384579,40,49,0.34,9,0.037777778,43
3004.017824,58,71,0.37,13,0.028461538,43
3003.891175,66,76,0.23,10,0.023,43
3003.762581,58,83,0.72,25,0.0288,43
3003.762581,57,84,0.78,27,0.028888889,43
3003.762581,57,85,0.8,28,0.028571429,43
3003.730347,60,73,0.38,13,0.029230769,43
3003.730347,59,74,0.44,15,0.029333333,43
3003.679399,51,83,0.95,32,0.0296875,43
3002.974524,55,88,0.89,33,0.026969697,43
3002.881938,60,86,0.72,26,0.027692308,43
3002.663664,60,84,0.54,24,0.0225,43
3002.499389,51,63,0.46,12,0.038333333,43
3002.130575,61,76,0.46,15,0.030666667,43
3002.130575,58,80,0.67,22,0.030454545,43
3002.055149,56,84,0.67,28,0.023928571,43
3001.998923,64,82,0.38,18,0.021111111,43
3001.791224,36,54,0.68,18,0.037777778,43
3001.782009,63,80,0.39,17,0.022941176,43
3001.561757,55,92,0.83,37,0.022432432,43
3001.504979,67,72,0.12,5,0.024,43
3001.181894,57,90,0.93,33,0.028181818,43
3001.181894,56,91,0.99,35,0.028285714,43
3000.866406,56,87,0.81,31,0.026129032,43
3000.785978,63,75,0.29,12,0.024166667,43
3000.737389,66,71,0.14,5,0.028,43
3000.709642,56,82,0.81,26,0.031153846,43
3000.676657,53,85,0.87,32,0.0271875,43
3000.659739,56,83,0.74,27,0.027407407,43
3000.465921,55,81,0.75,26,0.028846154,43
3000.413882,53,92,0.96,39,0.024615385,43
3000.36633,61,84,0.6,23,0.026086957,43
3000.36633,59,87,0.72,28,0.025714286,43
3000.36633,56,91,0.89,35,0.025428571,43
3000.324674,56,86,0.82,30,0.027333333,43
3000.154617,53,95,0.97,42,0.023095238,43
